Title="Mesh"
Variables="X","Y"
Zone I=52 J=52 F=POINT
    3.970911E-04	   -1.397859E-02	
    1.249010E-03	   -1.395468E-02	
    2.222235E-03	   -1.389700E-02	
    3.327715E-03	   -1.379196E-02	
    4.573908E-03	   -1.362258E-02	
    5.964727E-03	   -1.336861E-02	
    7.496938E-03	   -1.300737E-02	
    9.157246E-03	   -1.251574E-02	
    1.091966E-02	   -1.187370E-02	
    1.274413E-02	   -1.106918E-02	
    1.457765E-02	   -1.010385E-02	
    1.635878E-02	   -8.997901E-03	
    1.802541E-02	   -7.791749E-03	
    1.952409E-02	   -6.542748E-03	
    2.081815E-02	   -5.316718E-03	
    2.189180E-02	   -4.176455E-03	
    2.274926E-02	   -3.170963E-03	
    2.341009E-02	   -2.328815E-03	
    2.390282E-02	   -1.657121E-03	
    2.425912E-02	   -1.145251E-03	
    2.450949E-02	   -7.711339E-04	
    2.468082E-02	   -5.077671E-04	
    2.479525E-02	   -3.283676E-04	
    2.487004E-02	   -2.095367E-04	
    2.491804E-02	   -1.325992E-04	
    2.493498E-02	   -1.053236E-04	
   -2.494644E-02	   -1.116180E-04	
   -2.493246E-02	   -1.405403E-04	
   -2.489278E-02	   -2.221600E-04	
   -2.483080E-02	   -3.483305E-04	
   -2.473558E-02	   -5.390587E-04	
   -2.459217E-02	   -8.195989E-04	
   -2.438086E-02	   -1.219225E-03	
   -2.407678E-02	   -1.768123E-03	
   -2.365022E-02	   -2.492162E-03	
   -2.306818E-02	   -3.406013E-03	
   -2.229783E-02	   -4.506070E-03	
   -2.131219E-02	   -5.765520E-03	
   -2.009740E-02	   -7.134083E-03	
   -1.865931E-02	   -8.543862E-03	
   -1.702676E-02	   -9.920446E-03	
   -1.524944E-02	   -1.119598E-02	
   -1.339037E-02	   -1.231989E-02	
   -1.151583E-02	   -1.326420E-02	
   -9.685789E-03	   -1.402283E-02	
   -7.947669E-03	   -1.460677E-02	
   -6.333914E-03	   -1.503754E-02	
   -4.862729E-03	   -1.534126E-02	
   -3.540625E-03	   -1.554421E-02	
   -2.365567E-03	   -1.567023E-02	
   -1.329926E-03	   -1.573948E-02	
   -4.228633E-04	   -1.576820E-02	
    4.228633E-04	   -1.576820E-02	
    1.329926E-03	   -1.573948E-02	
    2.365567E-03	   -1.567023E-02	
    3.540625E-03	   -1.554421E-02	
    4.862729E-03	   -1.534126E-02	
    6.333914E-03	   -1.503754E-02	
    7.947669E-03	   -1.460677E-02	
    9.685789E-03	   -1.402283E-02	
    1.151583E-02	   -1.326420E-02	
    1.339037E-02	   -1.231989E-02	
    1.524944E-02	   -1.119598E-02	
    1.702676E-02	   -9.920446E-03	
    1.865931E-02	   -8.543862E-03	
    2.009740E-02	   -7.134083E-03	
    2.131219E-02	   -5.765520E-03	
    2.229783E-02	   -4.506070E-03	
    2.306818E-02	   -3.406013E-03	
    2.365022E-02	   -2.492162E-03	
    2.407678E-02	   -1.768123E-03	
    2.438086E-02	   -1.219225E-03	
    2.459217E-02	   -8.195989E-04	
    2.473558E-02	   -5.390587E-04	
    2.483080E-02	   -3.483305E-04	
    2.489278E-02	   -2.221600E-04	
    2.493246E-02	   -1.405403E-04	
    2.494644E-02	   -1.116180E-04	
   -2.495712E-02	   -1.161701E-04	
   -2.494590E-02	   -1.462883E-04	
   -2.491401E-02	   -2.313186E-04	
   -2.486401E-02	   -3.628661E-04	
   -2.478682E-02	   -5.619649E-04	
   -2.466972E-02	   -8.553482E-04	
   -2.449539E-02	   -1.274364E-03	
   -2.424116E-02	   -1.852003E-03	
   -2.387845E-02	   -2.617709E-03	
   -2.337350E-02	   -3.590302E-03	
   -2.268994E-02	   -4.770271E-03	
   -2.179409E-02	   -6.133713E-03	
   -2.066273E-02	   -7.630631E-03	
   -1.929142E-02	   -9.189616E-03	
   -1.770018E-02	   -1.072880E-02	
   -1.593359E-02	   -1.217016E-02	
   -1.405442E-02	   -1.345245E-02	
   -1.213304E-02	   -1.453883E-02	
   -1.023629E-02	   -1.541763E-02	
   -8.419307E-03	   -1.609775E-02	
   -6.721551E-03	   -1.660155E-02	
   -5.166715E-03	   -1.695781E-02	
   -3.765075E-03	   -1.719637E-02	
   -2.516821E-03	   -1.734470E-02	
   -1.415362E-03	   -1.742627E-02	
   -4.500810E-04	   -1.746011E-02	
    4.500810E-04	   -1.746011E-02	
    1.415362E-03	   -1.742627E-02	
    2.516821E-03	   -1.734470E-02	
    3.765075E-03	   -1.719637E-02	
    5.166715E-03	   -1.695781E-02	
    6.721551E-03	   -1.660155E-02	
    8.419307E-03	   -1.609775E-02	
    1.023629E-02	   -1.541763E-02	
    1.213304E-02	   -1.453883E-02	
    1.405442E-02	   -1.345245E-02	
    1.593359E-02	   -1.217016E-02	
    1.770018E-02	   -1.072880E-02	
    1.929142E-02	   -9.189616E-03	
    2.066273E-02	   -7.630631E-03	
    2.179409E-02	   -6.133713E-03	
    2.268994E-02	   -4.770271E-03	
    2.337350E-02	   -3.590302E-03	
    2.387845E-02	   -2.617709E-03	
    2.424116E-02	   -1.852003E-03	
    2.449539E-02	   -1.274364E-03	
    2.466972E-02	   -8.553482E-04	
    2.478682E-02	   -5.619649E-04	
    2.486401E-02	   -3.628661E-04	
    2.491401E-02	   -2.313186E-04	
    2.494590E-02	   -1.462883E-04	
    2.495712E-02	   -1.161701E-04	
   -2.496661E-02	   -1.192686E-04	
   -2.495784E-02	   -1.502049E-04	
   -2.493287E-02	   -2.375778E-04	
   -2.489356E-02	   -3.728455E-04	
   -2.483247E-02	   -5.777965E-04	
   -2.473894E-02	   -8.802914E-04	
   -2.459794E-02	   -1.313332E-03	
   -2.438891E-02	   -1.912262E-03	
   -2.408469E-02	   -2.709711E-03	
   -2.365128E-02	   -3.728451E-03	
   -2.304962E-02	   -4.973248E-03	
   -2.224034E-02	   -6.423811E-03	
   -2.119171E-02	   -8.031660E-03	
   -1.988932E-02	   -9.723435E-03	
   -1.834399E-02	   -1.141127E-02	
   -1.659423E-02	   -1.300787E-02	
   -1.470137E-02	   -1.444152E-02	
   -1.273889E-02	   -1.566601E-02	
   -1.077997E-02	   -1.666324E-02	
   -8.887307E-03	   -1.743916E-02	
   -7.107543E-03	   -1.801628E-02	
   -5.470161E-03	   -1.842562E-02	
   -3.989497E-03	   -1.870027E-02	
   -2.668211E-03	   -1.887128E-02	
   -1.500922E-03	   -1.896539E-02	
   -4.773451E-04	   -1.900446E-02	
    4.773451E-04	   -1.900446E-02	
    1.500922E-03	   -1.896539E-02	
    2.668211E-03	   -1.887128E-02	
    3.989497E-03	   -1.870027E-02	
    5.470161E-03	   -1.842562E-02	
    7.107543E-03	   -1.801628E-02	
    8.887307E-03	   -1.743916E-02	
    1.077997E-02	   -1.666324E-02	
    1.273889E-02	   -1.566601E-02	
    1.470137E-02	   -1.444152E-02	
    1.659423E-02	   -1.300787E-02	
    1.834399E-02	   -1.141127E-02	
    1.988932E-02	   -9.723435E-03	
    2.119171E-02	   -8.031660E-03	
    2.224034E-02	   -6.423811E-03	
    2.304962E-02	   -4.973248E-03	
    2.365128E-02	   -3.728451E-03	
    2.408469E-02	   -2.709711E-03	
    2.438891E-02	   -1.912262E-03	
    2.459794E-02	   -1.313332E-03	
    2.473894E-02	   -8.802914E-04	
    2.483247E-02	   -5.777965E-04	
    2.489356E-02	   -3.728455E-04	
    2.493287E-02	   -2.375778E-04	
    2.495784E-02	   -1.502049E-04	
    2.496661E-02	   -1.192686E-04	
   -2.497470E-02	   -1.212642E-04	
   -2.496803E-02	   -1.527310E-04	
   -2.494898E-02	   -2.416307E-04	
   -2.491881E-02	   -3.793454E-04	
   -2.487152E-02	   -5.881974E-04	
   -2.479825E-02	   -8.968758E-04	
   -2.468603E-02	   -1.339655E-03	
   -2.451630E-02	   -1.953780E-03	
   -2.426333E-02	   -2.774586E-03	
   -2.389334E-02	   -3.828393E-03	
   -2.336536E-02	   -5.124065E-03	
   -2.263543E-02	   -6.645167E-03	
   -2.166451E-02	   -8.345528E-03	
   -2.042906E-02	   -1.015112E-02	
   -1.893097E-02	   -1.196958E-02	
   -1.720224E-02	   -1.370566E-02	
   -1.530181E-02	   -1.527790E-02	
   -1.330526E-02	   -1.663091E-02	
   -1.129120E-02	   -1.773976E-02	
   -9.329382E-03	   -1.860690E-02	
   -7.473391E-03	   -1.925437E-02	
   -5.758461E-03	   -1.971488E-02	
   -4.203063E-03	   -2.002449E-02	
   -2.812422E-03	   -2.021750E-02	
   -1.582470E-03	   -2.032381E-02	
   -5.033366E-04	   -2.036795E-02	
    5.033366E-04	   -2.036795E-02	
    1.582470E-03	   -2.032381E-02	
    2.812422E-03	   -2.021750E-02	
    4.203063E-03	   -2.002449E-02	
    5.758461E-03	   -1.971488E-02	
    7.473391E-03	   -1.925437E-02	
    9.329382E-03	   -1.860690E-02	
    1.129120E-02	   -1.773976E-02	
    1.330526E-02	   -1.663091E-02	
    1.530181E-02	   -1.527790E-02	
    1.720224E-02	   -1.370566E-02	
    1.893097E-02	   -1.196958E-02	
    2.042906E-02	   -1.015112E-02	
    2.166451E-02	   -8.345528E-03	
    2.263543E-02	   -6.645167E-03	
    2.336536E-02	   -5.124065E-03	
    2.389334E-02	   -3.828393E-03	
    2.426333E-02	   -2.774586E-03	
    2.451630E-02	   -1.953780E-03	
    2.468603E-02	   -1.339655E-03	
    2.479825E-02	   -8.968758E-04	
    2.487152E-02	   -5.881974E-04	
    2.491881E-02	   -3.793454E-04	
    2.494898E-02	   -2.416307E-04	
    2.496803E-02	   -1.527310E-04	
    2.497470E-02	   -1.212642E-04	
   -2.498139E-02	   -1.224856E-04	
   -2.497645E-02	   -1.542800E-04	
   -2.496229E-02	   -2.441293E-04	
   -2.493969E-02	   -3.833846E-04	
   -2.490385E-02	   -5.947347E-04	
   -2.484743E-02	   -9.074630E-04	
   -2.475924E-02	   -1.356797E-03	
   -2.462247E-02	   -1.981475E-03	
   -2.441283E-02	   -2.819045E-03	
   -2.409694E-02	   -3.898861E-03	
   -2.363262E-02	   -5.233476E-03	
   -2.297235E-02	   -6.810180E-03	
   -2.207103E-02	   -8.585464E-03	
   -2.089724E-02	   -1.048554E-02	
   -1.944465E-02	   -1.241487E-02	
   -1.773882E-02	   -1.427170E-02	
   -1.583578E-02	   -1.596601E-02	
   -1.381224E-02	   -1.743383E-02	
   -1.175129E-02	   -1.864358E-02	
   -9.728913E-03	   -1.959394E-02	
   -7.805070E-03	   -2.030600E-02	
   -6.020420E-03	   -2.081376E-02	
   -4.397406E-03	   -2.115574E-02	
   -2.943777E-03	   -2.136918E-02	
   -1.656787E-03	   -2.148682E-02	
   -5.270281E-04	   -2.153568E-02	
    5.270281E-04	   -2.153568E-02	
    1.656787E-03	   -2.148682E-02	
    2.943777E-03	   -2.136918E-02	
    4.397406E-03	   -2.115574E-02	
    6.020420E-03	   -2.081376E-02	
    7.805070E-03	   -2.030600E-02	
    9.728913E-03	   -1.959394E-02	
    1.175129E-02	   -1.864358E-02	
    1.381224E-02	   -1.743383E-02	
    1.583578E-02	   -1.596601E-02	
    1.773882E-02	   -1.427170E-02	
    1.944465E-02	   -1.241487E-02	
    2.089724E-02	   -1.048554E-02	
    2.207103E-02	   -8.585464E-03	
    2.297235E-02	   -6.810180E-03	
    2.363262E-02	   -5.233476E-03	
    2.409694E-02	   -3.898861E-03	
    2.441283E-02	   -2.819045E-03	
    2.462247E-02	   -1.981475E-03	
    2.475924E-02	   -1.356797E-03	
    2.484743E-02	   -9.074630E-04	
    2.490385E-02	   -5.947347E-04	
    2.493969E-02	   -3.833846E-04	
    2.496229E-02	   -2.441293E-04	
    2.497645E-02	   -1.542800E-04	
    2.498139E-02	   -1.224856E-04	
   -2.498677E-02	   -1.231971E-04	
   -2.498324E-02	   -1.551849E-04	
   -2.497302E-02	   -2.456001E-04	
   -2.495653E-02	   -3.857890E-04	
   -2.492995E-02	   -5.986874E-04	
   -2.488718E-02	   -9.139976E-04	
   -2.481850E-02	   -1.367651E-03	
   -2.470864E-02	   -1.999529E-03	
   -2.453455E-02	   -2.848944E-03	
   -2.426343E-02	   -3.947753E-03	
   -2.385231E-02	   -5.311666E-03	
   -2.325102E-02	   -6.931340E-03	
   -2.240963E-02	   -8.765928E-03	
   -2.129013E-02	   -1.074241E-02	
   -1.987899E-02	   -1.276316E-02	
   -1.819584E-02	   -1.472127E-02	
   -1.629361E-02	   -1.651948E-02	
   -1.424945E-02	   -1.808625E-02	
   -1.214995E-02	   -1.938385E-02	
   -1.007638E-02	   -2.040723E-02	
   -8.094336E-03	   -2.117633E-02	
   -6.249336E-03	   -2.172600E-02	
   -4.567464E-03	   -2.209677E-02	
   -3.058812E-03	   -2.232841E-02	
   -1.721900E-03	   -2.245616E-02	
   -5.477898E-04	   -2.250924E-02	
    5.477898E-04	   -2.250924E-02	
    1.721900E-03	   -2.245616E-02	
    3.058812E-03	   -2.232841E-02	
    4.567464E-03	   -2.209677E-02	
    6.249336E-03	   -2.172600E-02	
    8.094336E-03	   -2.117633E-02	
    1.007638E-02	   -2.040723E-02	
    1.214995E-02	   -1.938385E-02	
    1.424945E-02	   -1.808625E-02	
    1.629361E-02	   -1.651948E-02	
    1.819584E-02	   -1.472127E-02	
    1.987899E-02	   -1.276316E-02	
    2.129013E-02	   -1.074241E-02	
    2.240963E-02	   -8.765928E-03	
    2.325102E-02	   -6.931340E-03	
    2.385231E-02	   -5.311666E-03	
    2.426343E-02	   -3.947753E-03	
    2.453455E-02	   -2.848944E-03	
    2.470864E-02	   -1.999529E-03	
    2.481850E-02	   -1.367651E-03	
    2.488718E-02	   -9.139976E-04	
    2.492995E-02	   -5.986874E-04	
    2.495653E-02	   -3.857890E-04	
    2.497302E-02	   -2.456001E-04	
    2.498324E-02	   -1.551849E-04	
    2.498677E-02	   -1.231971E-04	
   -2.499103E-02	   -1.235906E-04	
   -2.498860E-02	   -1.556875E-04	
   -2.498150E-02	   -2.464262E-04	
   -2.496984E-02	   -3.871617E-04	
   -2.495060E-02	   -6.009946E-04	
   -2.491867E-02	   -9.179205E-04	
   -2.486551E-02	   -1.374384E-03	
   -2.477713E-02	   -2.011133E-03	
   -2.463157E-02	   -2.868856E-03	
   -2.439658E-02	   -3.981417E-03	
   -2.402877E-02	   -5.367137E-03	
   -2.347599E-02	   -7.019561E-03	
   -2.268455E-02	   -8.900291E-03	
   -2.161109E-02	   -1.093733E-02	
   -2.023606E-02	   -1.303170E-02	
   -1.857387E-02	   -1.507254E-02	
   -1.667444E-02	   -1.695669E-02	
   -1.461489E-02	   -1.860617E-02	
   -1.248452E-02	   -1.997783E-02	
   -1.036893E-02	   -2.106319E-02	
   -8.338461E-03	   -2.188096E-02	
   -6.442860E-03	   -2.246650E-02	
   -4.711394E-03	   -2.286199E-02	
   -3.156245E-03	   -2.310929E-02	
   -1.777072E-03	   -2.324574E-02	
   -5.653845E-04	   -2.330245E-02	
    5.653845E-04	   -2.330245E-02	
    1.777072E-03	   -2.324574E-02	
    3.156245E-03	   -2.310929E-02	
    4.711394E-03	   -2.286199E-02	
    6.442860E-03	   -2.246650E-02	
    8.338461E-03	   -2.188096E-02	
    1.036893E-02	   -2.106319E-02	
    1.248452E-02	   -1.997783E-02	
    1.461489E-02	   -1.860617E-02	
    1.667444E-02	   -1.695669E-02	
    1.857387E-02	   -1.507254E-02	
    2.023606E-02	   -1.303170E-02	
    2.161109E-02	   -1.093733E-02	
    2.268455E-02	   -8.900291E-03	
    2.347599E-02	   -7.019561E-03	
    2.402877E-02	   -5.367137E-03	
    2.439658E-02	   -3.981417E-03	
    2.463157E-02	   -2.868856E-03	
    2.477713E-02	   -2.011133E-03	
    2.486551E-02	   -1.374384E-03	
    2.491867E-02	   -9.179205E-04	
    2.495060E-02	   -6.009946E-04	
    2.496984E-02	   -3.871617E-04	
    2.498150E-02	   -2.464262E-04	
    2.498860E-02	   -1.556875E-04	
    2.499103E-02	   -1.235906E-04	
   -2.499434E-02	   -1.237948E-04	
   -2.499277E-02	   -1.559501E-04	
   -2.498811E-02	   -2.468660E-04	
   -2.498022E-02	   -3.879113E-04	
   -2.496670E-02	   -6.022965E-04	
   -2.494324E-02	   -9.202220E-04	
   -2.490224E-02	   -1.378506E-03	
   -2.483072E-02	   -2.018546E-03	
   -2.470764E-02	   -2.882090E-03	
   -2.450127E-02	   -4.004578E-03	
   -2.416798E-02	   -5.406435E-03	
   -2.365418E-02	   -7.083592E-03	
   -2.290332E-02	   -8.999781E-03	
   -2.186777E-02	   -1.108405E-02	
   -2.052309E-02	   -1.323662E-02	
   -1.887926E-02	   -1.534364E-02	
   -1.698350E-02	   -1.729723E-02	
   -1.491267E-02	   -1.901412E-02	
   -1.275805E-02	   -2.044657E-02	
   -1.060874E-02	   -2.158308E-02	
   -8.538978E-03	   -2.244119E-02	
   -6.602042E-03	   -2.305656E-02	
   -4.829898E-03	   -2.347264E-02	
   -3.236513E-03	   -2.373300E-02	
   -1.822539E-03	   -2.387673E-02	
   -5.798864E-04	   -2.393647E-02	
    5.798864E-04	   -2.393647E-02	
    1.822539E-03	   -2.387673E-02	
    3.236513E-03	   -2.373300E-02	
    4.829898E-03	   -2.347264E-02	
    6.602042E-03	   -2.305656E-02	
    8.538978E-03	   -2.244119E-02	
    1.060874E-02	   -2.158308E-02	
    1.275805E-02	   -2.044657E-02	
    1.491267E-02	   -1.901412E-02	
    1.698350E-02	   -1.729723E-02	
    1.887926E-02	   -1.534364E-02	
    2.052309E-02	   -1.323662E-02	
    2.186777E-02	   -1.108405E-02	
    2.290332E-02	   -8.999781E-03	
    2.365418E-02	   -7.083592E-03	
    2.416798E-02	   -5.406435E-03	
    2.450127E-02	   -4.004578E-03	
    2.470764E-02	   -2.882090E-03	
    2.483072E-02	   -2.018546E-03	
    2.490224E-02	   -1.378506E-03	
    2.494324E-02	   -9.202220E-04	
    2.496670E-02	   -6.022965E-04	
    2.498022E-02	   -3.879113E-04	
    2.498811E-02	   -2.468660E-04	
    2.499277E-02	   -1.559501E-04	
    2.499434E-02	   -1.237948E-04	
   -2.499690E-02	   -1.238915E-04	
   -2.499599E-02	   -1.560760E-04	
   -2.499320E-02	   -2.470838E-04	
   -2.498822E-02	   -3.882987E-04	
   -2.497912E-02	   -6.030048E-04	
   -2.496220E-02	   -9.215461E-04	
   -2.493061E-02	   -1.381012E-03	
   -2.487216E-02	   -2.023286E-03	
   -2.476655E-02	   -2.890921E-03	
   -2.458252E-02	   -4.020583E-03	
   -2.427630E-02	   -5.434350E-03	
   -2.379328E-02	   -7.130080E-03	
   -2.307471E-02	   -9.073278E-03	
   -2.206965E-02	   -1.119397E-02	
   -2.074976E-02	   -1.339190E-02	
   -1.912139E-02	   -1.555097E-02	
   -1.722946E-02	   -1.755963E-02	
   -1.515041E-02	   -1.933036E-02	
   -1.297703E-02	   -2.081162E-02	
   -1.080113E-02	   -2.198941E-02	
   -8.700110E-03	   -2.288017E-02	
   -6.730105E-03	   -2.351974E-02	
   -4.925311E-03	   -2.395257E-02	
   -3.301172E-03	   -2.422356E-02	
   -1.859175E-03	   -2.437321E-02	
   -5.915727E-04	   -2.443542E-02	
    5.915727E-04	   -2.443542E-02	
    1.859175E-03	   -2.437321E-02	
    3.301172E-03	   -2.422356E-02	
    4.925311E-03	   -2.395257E-02	
    6.730105E-03	   -2.351974E-02	
    8.700110E-03	   -2.288017E-02	
    1.080113E-02	   -2.198941E-02	
    1.297703E-02	   -2.081162E-02	
    1.515041E-02	   -1.933036E-02	
    1.722946E-02	   -1.755963E-02	
    1.912139E-02	   -1.555097E-02	
    2.074976E-02	   -1.339190E-02	
    2.206965E-02	   -1.119397E-02	
    2.307471E-02	   -9.073278E-03	
    2.379328E-02	   -7.130080E-03	
    2.427630E-02	   -5.434350E-03	
    2.458252E-02	   -4.020583E-03	
    2.476655E-02	   -2.890921E-03	
    2.487216E-02	   -2.023286E-03	
    2.493061E-02	   -1.381012E-03	
    2.496220E-02	   -9.215461E-04	
    2.497912E-02	   -6.030048E-04	
    2.498822E-02	   -3.882987E-04	
    2.499320E-02	   -2.470838E-04	
    2.499599E-02	   -1.560760E-04	
    2.499690E-02	   -1.238915E-04	
   -2.499885E-02	   -1.239298E-04	
   -2.499845E-02	   -1.561274E-04	
   -2.499710E-02	   -2.471794E-04	
   -2.499434E-02	   -3.884835E-04	
   -2.498861E-02	   -6.033734E-04	
   -2.497670E-02	   -9.222947E-04	
   -2.495232E-02	   -1.382534E-03	
   -2.490391E-02	   -2.026337E-03	
   -2.481174E-02	   -2.896866E-03	
   -2.464495E-02	   -4.031725E-03	
   -2.435970E-02	   -5.454281E-03	
   -2.390065E-02	   -7.163911E-03	
   -2.320737E-02	   -9.127554E-03	
   -2.222641E-02	   -1.127608E-02	
   -2.092633E-02	   -1.350897E-02	
   -1.931059E-02	   -1.570848E-02	
   -1.742220E-02	   -1.776018E-02	
   -1.533720E-02	   -1.957321E-02	
   -1.314945E-02	   -2.109301E-02	
   -1.095288E-02	   -2.230349E-02	
   -8.827360E-03	   -2.322019E-02	
   -6.831335E-03	   -2.387903E-02	
   -5.000778E-03	   -2.432521E-02	
   -3.352335E-03	   -2.460468E-02	
   -1.888170E-03	   -2.475905E-02	
   -6.008225E-04	   -2.482323E-02	
    6.008225E-04	   -2.482323E-02	
    1.888170E-03	   -2.475905E-02	
    3.352335E-03	   -2.460468E-02	
    5.000778E-03	   -2.432521E-02	
    6.831335E-03	   -2.387903E-02	
    8.827360E-03	   -2.322019E-02	
    1.095288E-02	   -2.230349E-02	
    1.314945E-02	   -2.109301E-02	
    1.533720E-02	   -1.957321E-02	
    1.742220E-02	   -1.776018E-02	
    1.931059E-02	   -1.570848E-02	
    2.092633E-02	   -1.350897E-02	
    2.222641E-02	   -1.127608E-02	
    2.320737E-02	   -9.127554E-03	
    2.390065E-02	   -7.163911E-03	
    2.435970E-02	   -5.454281E-03	
    2.464495E-02	   -4.031725E-03	
    2.481174E-02	   -2.896866E-03	
    2.490391E-02	   -2.026337E-03	
    2.495232E-02	   -1.382534E-03	
    2.497670E-02	   -9.222947E-04	
    2.498861E-02	   -6.033734E-04	
    2.499434E-02	   -3.884835E-04	
    2.499710E-02	   -2.471794E-04	
    2.499845E-02	   -1.561274E-04	
    2.499885E-02	   -1.239298E-04	
   -2.499969E-02	   -1.239368E-04	
   -2.499951E-02	   -1.561377E-04	
   -2.499878E-02	   -2.472017E-04	
   -2.499698E-02	   -3.885336E-04	
   -2.499272E-02	   -6.034865E-04	
   -2.498297E-02	   -9.225476E-04	
   -2.496171E-02	   -1.383087E-03	
   -2.491765E-02	   -2.027502E-03	
   -2.483132E-02	   -2.899219E-03	
   -2.467202E-02	   -4.036248E-03	
   -2.439592E-02	   -5.462517E-03	
   -2.394734E-02	   -7.178074E-03	
   -2.326517E-02	   -9.150500E-03	
   -2.229484E-02	   -1.131106E-02	
   -2.100356E-02	   -1.355915E-02	
   -1.939352E-02	   -1.577630E-02	
   -1.750684E-02	   -1.784687E-02	
   -1.541935E-02	   -1.967850E-02	
   -1.322538E-02	   -2.121531E-02	
   -1.101978E-02	   -2.244024E-02	
   -8.883508E-03	   -2.336842E-02	
   -6.876028E-03	   -2.403581E-02	
   -5.034110E-03	   -2.448791E-02	
   -3.374938E-03	   -2.477115E-02	
   -1.900981E-03	   -2.492762E-02	
   -6.049098E-04	   -2.499268E-02	
    6.049098E-04	   -2.499268E-02	
    1.900981E-03	   -2.492762E-02	
    3.374938E-03	   -2.477115E-02	
    5.034110E-03	   -2.448791E-02	
    6.876028E-03	   -2.403581E-02	
    8.883508E-03	   -2.336842E-02	
    1.101978E-02	   -2.244024E-02	
    1.322538E-02	   -2.121531E-02	
    1.541935E-02	   -1.967850E-02	
    1.750684E-02	   -1.784687E-02	
    1.939352E-02	   -1.577630E-02	
    2.100356E-02	   -1.355915E-02	
    2.229484E-02	   -1.131106E-02	
    2.326517E-02	   -9.150500E-03	
    2.394734E-02	   -7.178074E-03	
    2.439592E-02	   -5.462517E-03	
    2.467202E-02	   -4.036248E-03	
    2.483132E-02	   -2.899219E-03	
    2.491765E-02	   -2.027502E-03	
    2.496171E-02	   -1.383087E-03	
    2.498297E-02	   -9.225476E-04	
    2.499272E-02	   -6.034865E-04	
    2.499698E-02	   -3.885336E-04	
    2.499878E-02	   -2.472017E-04	
    2.499951E-02	   -1.561377E-04	
    2.499969E-02	   -1.239368E-04	
